id,title,name,url,category_type,status,status_backup,language_id,language_script,gender,parent_cmtitle
41194,Jumadurdy,Jumadurdy,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41195,Kakageldi,Kakageldi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41196,Kasymguly,Kasymguly,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41197,Meýlis,Meýlis,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41198,Muhammetnazar,Muhammetnazar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41199,Myratgeldi,Myratgeldi,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41200,Mälikguly,Mälikguly,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41201,Mämmetmyrat,Mämmetmyrat,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41202,Nazar,Nazar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41203,Nurguly,Nurguly,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41204,Nury,Nury,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41205,Pürli,Pürli,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41206,Raşit,Raşit,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41207,Rejep,Rejep,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41208,Saparmyrat,Saparmyrat,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41209,Serdar,Serdar,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41210,Soltanguly,Soltanguly,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41211,Sukhan,Sukhan,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41212,Çary,Çary,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41213,Ýarmuhammet,Ýarmuhammet,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41214,Şaguly,Şaguly,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
41215,Şaja,Şaja,https://en.wiktionary.org/w/api.php,given_names,WikiRecordStatus.page,WikiRecordStatus.unevaluated,tuk,Latin,Gender.male,Category:Turkmen male given names
